t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,cmd_sin,cmd_cos,cmd_height,pelvis_roll,proj_g_x,proj_g_y,proj_g_z
0.2013,1788395443.0125,ramp,0,-0.270393,0.07103407131438479,-0.04484252697778198,-0.03396910656309746,-0.10661225765943527,-0.0827263593673706,0.5676577687263489,0.8121297955513,-0.8086838722229004,0.11599540710449219,-0.7876990545318405,0.11456775665283203,-0.04273414611816406,0.09987828086809436,-0.39470672607421875,0.11599540710449219,-0.3817605369096039,0.8945856094360352,-0.10378456115722656,0.8735168161372157,-0.08216285705566406,0.05494499206542969,-0.09064319747540842,-0.07391738891601562,0.06715583801269531,-0.06509855333787316,-0.31858396530151367,0.05494499206542969,-0.2998690431341071,0.22290325164794922,-0.10378456115722656,0.21241291563367,-0.2533907890319824,0.09157562255859375,-0.24664652119887057,-0.016969680786132812,0.03052520751953125,-0.030944932865296555,0.3321981430053711,-0.0061054229736328125,0.31779444646680916,-0.015627384185791016,0.04273414611816406,-0.009195770102549372,-0.1182107925415039,0.0061054229736328125,-0.12154791137566787,0.3308473390242525,-0.008757552369926468,0.32697167765916013,0.34164484882713453,-0.026925741777378116,0.3265090423865545,-0.23632574081420898,0.0061054229736328125,-0.2176426517787542,-0.06778192520141602,0.14041519165039062,-0.13818398542079263,0.7864413261413574,-0.15262603759765625,0.7612446599567212,-0.10900688171386719,-0.06715583801269531,-0.11060771072301945,0.028282642364501953,0.0061054229736328125,0.02685914768762057,0.2534904479980469,-0.021978378295898438,0.2414565511813732,-0.053597450256347656,-0.0073261260986328125,-0.05089983508478626,-0.34044313430786133,0.06715583801269531,-0.32343906528437344,0.035952091217041016,-0.0061054229736328125,0.03493659392272006,-0.07679414749145508,0.0061054229736328125,-0.07292901852787088,-0.22271156311035156,-0.0061054229736328125,-0.22587340815114865,0.894777774810791,-0.16483497619628906,0.8675876482648113,-0.48809814453125,0.05128288269042969,-0.4660675492128554,-0.033761024475097656,-0.0073261260986328125,-0.03206179715372535,-0.22343707084655762,0.039893150329589844,-0.21574240298674996,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6648109555244446,-0.2087666541337967,0.6033170223236084,-0.769691526889801
0.2202,1788395443.0314,ramp,0,-0.269049,0.06981259167447393,-0.061893927683286304,-0.04062010587540737,-0.1057915911078453,-0.08273986726999283,0.5674557089805603,0.8123769164085388,-0.8063831329345703,0.11599540710449219,-0.7847830508207763,0.11399269104003906,-0.04273414611816406,0.09938271185722534,-0.392214298248291,0.15262603759765625,-0.37986634439827127,0.892859935760498,-0.09157562255859375,0.8711673538195868,-0.0815877914428711,0.04273414611816406,-0.09118579636142042,-0.07257509231567383,0.06715583801269531,-0.06477555192649265,-0.3176250457763672,0.06715583801269531,-0.2993735199731623,0.2211775779724121,-0.10378456115722656,0.21135898020765478,-0.25243186950683594,0.06715583801269531,-0.24542272788282185,-0.0165863037109375,0.018314361572265625,-0.02880670065688542,0.3321981430053711,-0.0061054229736328125,0.31522529048098646,-0.015052318572998047,0.04273414611816406,-0.009150143178915018,-0.1182107925415039,0.0061054229736328125,-0.12094482352022926,0.3305036663298759,-0.017428689259333573,0.3253493326460964,0.34071525843812184,-0.02673486233035603,0.3248889928445626,-0.23555850982666016,0.03052520751953125,-0.215570421905385,-0.06643962860107422,0.03052520751953125,-0.13700218091061922,0.7827982902526855,-0.25030517578125,0.7574675698838323,-0.10958194732666016,-0.05494499206542969,-0.11154742408767786,0.028282642364501953,0.0061054229736328125,0.026725879862657526,0.2531089782714844,-0.021978378295898438,0.2402585090925749,-0.053597450256347656,-0.0073261260986328125,-0.05064728387237927,-0.33910083770751953,0.07936477661132812,-0.3208419022269448,0.03576040267944336,-0.018314361572265625,0.03426707503895907,-0.07679414749145508,0.0061054229736328125,-0.07256716446649356,-0.22290325164794922,-0.018314361572265625,-0.2262412043065289,0.8917093276977539,-0.21367454528808594,0.8632829130515511,-0.4877166748046875,0.021978378295898438,-0.46375504811297574,-0.033761024475097656,-0.0073261260986328125,-0.03190271518951795,-0.22295761108398438,0.033756256103515625,-0.21467194754517252,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6628047227859497,-0.2101152092218399,0.6015939116477966,-0.7706726789474487
0.2402,1788395443.0513,ramp,0,-0.267805,0.08301108904004134,-0.058567930765021564,-0.05398385654780339,-0.10493749380111694,-0.08288701623678207,0.567247748374939,0.8126180171966553,-0.8033151626586914,0.14041519165039062,-0.781691038580117,0.11322546005249023,-0.03052520751953125,0.09885723054803351,-0.38933801651000977,0.14041519165039062,-0.3778578193717145,0.8909425735473633,-0.10378456115722656,0.8686760791282989,-0.08082056045532227,0.03052520751953125,-0.09176114624556192,-0.07123327255249023,0.06715583801269531,-0.06443305431102349,-0.31647491455078125,0.06715583801269531,-0.2988480872813732,0.2190685272216797,-0.10378456115722656,0.21024142976499302,-0.25051450729370117,0.11599540710449219,-0.24412506701260359,-0.016202449798583984,0.04273414611816406,-0.02653940581885326,0.3321981430053711,-0.0061054229736328125,0.3125010615212686,-0.014093399047851562,0.04273414611816406,-0.009101762236927274,-0.11801910400390625,-0.0061054229736328125,-0.1203053335826364,0.33015796635364436,-0.021864664333548417,0.3236290636972155,0.33944316498216,-0.04298081691902263,0.32317115792024254,-0.23421621322631836,0.05494499206542969,-0.21337311327041816,-0.06643962860107422,-0.04273414611816406,-0.1357490432696563,0.7778129577636719,-0.27472496032714844,0.7534624965380301,-0.11015701293945312,-0.0061054229736328125,-0.11254385808232949,0.028282642364501953,0.0061054229736328125,0.026584568058249245,0.2527275085449219,-0.021978378295898438,0.23898815378083998,-0.053597450256347656,-0.0073261260986328125,-0.05037948879475548,-0.3375668525695801,0.09157562255859375,-0.3180879757027478,0.03537702560424805,-0.03052520751953125,0.0335571443293079,-0.07679414749145508,0.0061054229736328125,-0.07218346907445218,-0.2234783172607422,-0.0061054229736328125,-0.2266312004544034,0.8863406181335449,-0.2625160217285156,0.8587183461678766,-0.487335205078125,0.03663063049316406,-0.4613029656001054,-0.033761024475097656,-0.0073261260986328125,-0.03173403111729575,-0.22219061851501465,0.04603099822998047,-0.21353687994704884,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6606000661849976,-0.21188193559646606,0.5996593832969666,-0.7716959714889526
0.2614,1788395443.0727,ramp,0,-0.266357,0.08345046068563397,-0.07984843544276092,-0.05639294790869987,-0.10391706228256226,-0.08309732377529144,0.5669116973876953,0.8129620552062988,-0.8000555038452148,0.15262603759765625,-0.778407260128493,0.11265039443969727,-0.04273414611816406,0.09829915895401954,-0.38665342330932617,0.14041519165039062,-0.3757247258751801,0.8894085884094238,-0.09157562255859375,0.8660302958934358,-0.08043718338012695,0.03052520751953125,-0.09237217925728299,-0.0700826644897461,0.05494499206542969,-0.06406931503644338,-0.31513261795043945,0.10378456115722656,-0.2982900673200072,0.21715116500854492,-0.10378456115722656,0.2090545689841853,-0.24878883361816406,0.09157562255859375,-0.24274692537813516,-0.015244007110595703,0.05494499206542969,-0.024131493639624215,0.33200645446777344,-0.018314361572265625,0.30960787622349484,-0.013326168060302734,0.018314361572265625,-0.009050380714991656,-0.11801910400390625,-0.0061054229736328125,-0.11962618255940172,0.32974093428826834,-0.004684386482140227,0.321802103884104,0.3377438742276983,-0.06521904567558373,0.3213467830895896,-0.2326822280883789,0.07936477661132812,-0.21103952782978183,-0.06759023666381836,-0.07936477661132812,-0.13441818618953175,0.7728276252746582,-0.3113555908203125,0.7492090290461565,-0.11015701293945312,-0.0061054229736328125,-0.11360209078822754,0.028282642364501953,0.0061054229736328125,0.026434492113473193,0.2523460388183594,-0.0073261260986328125,0.23763901119216385,-0.053597450256347656,-0.0073261260986328125,-0.05009508510003901,-0.3356494903564453,0.11599540710449219,-0.31516325100127446,0.03499317169189453,-0.04273414611816406,0.03280318380617563,-0.07679414749145508,0.0061054229736328125,-0.0717759769423692,-0.2238621711730957,-0.0061054229736328125,-0.2270453841144053,0.8802046775817871,-0.2991447448730469,0.8538706854191557,-0.486572265625,0.05128288269042969,-0.4586988052376448,-0.033761024475097656,-0.0073261260986328125,-0.031554885280092544,-0.2213277816772461,0.04603099822998047,-0.2123314155989968,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6578865647315979,-0.21396611630916595,0.5972854495048523,-0.772960901260376
0.2804,1788395443.0916,ramp,0,-0.264930,0.06731216637175534,-0.08241373368515816,-0.04912640468349938,-0.10281366109848022,-0.08344511687755585,0.5666043758392334,0.8132808804512024,-0.7966036796569824,0.16483497619628906,-0.7754721421141499,0.1120748519897461,-0.04273414611816406,0.09780034150545706,-0.3839688301086426,0.11599540710449219,-0.3738181169975745,0.8874907493591309,-0.10378456115722656,0.86366543293173,-0.08005380630493164,0.018314361572265625,-0.09291833486019029,-0.06912374496459961,0.05494499206542969,-0.06374419636200412,-0.3135986328125,0.07936477661132812,-0.2977912960219135,0.2150421142578125,-0.10378456115722656,0.20799372504797425,-0.2472548484802246,0.07936477661132812,-0.24151511013930746,-0.014476776123046875,0.05494499206542969,-0.02197924539318242,0.33143138885498047,-0.03052520751953125,0.3070218795092133,-0.012558937072753906,0.0061054229736328125,-0.009004454708453973,-0.11801910400390625,-0.0061054229736328125,-0.1190191414839693,0.3296587352235324,-0.004725172908130044,0.32016912445569823,0.3352650277346457,-0.06530664540192349,0.31971611417898893,-0.2309565544128418,0.05494499206542969,-0.20895371456140105,-0.06989097595214844,-0.10378456115722656,-0.13322863499174686,0.7684178352355957,-0.22588539123535156,0.7454071802787262,-0.10996532440185547,-0.018314361572265625,-0.11454796394142772,0.028282642364501953,0.0061054229736328125,0.0263003507225356,0.2523460388183594,-0.0073261260986328125,0.2364331159789888,-0.053597450256347656,-0.0073261260986328125,-0.04984087842318626,-0.33277320861816406,0.11599540710449219,-0.31254906363000307,0.034801483154296875,-0.06715583801269531,0.03212927624933222,-0.07679414749145508,0.0061054229736328125,-0.07141175094015875,-0.22539615631103516,0.0061054229736328125,-0.2274155911608389,0.8744525909423828,-0.27472496032714844,0.8495377328157433,-0.484283447265625,0.10988998413085938,-0.4563711457731897,-0.033761024475097656,-0.0073261260986328125,-0.03139476053912238,-0.22056078910827637,0.039893150329589844,-0.21125394335909398,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6546001434326172,-0.21680201590061188,0.5943611264228821,-0.7744234800338745
0.3004,1788395443.1115,ramp,0,-0.263720,0.05094312579417817,-0.06417855787511362,-0.04477995101454353,-0.10196475684642792,-0.08361628651618958,0.5663576126098633,0.8135420083999634,-0.7937278747558594,0.11599540710449219,-0.7723778279202462,0.11149978637695312,-0.03052520751953125,0.09727446898390561,-0.3816680908203125,0.11599540710449219,-0.37180809665652936,0.8861489295959473,-0.07936477661132812,0.8611723035266143,-0.07966995239257812,0.018314361572265625,-0.09349411308304117,-0.06816530227661133,0.018314361572265625,-0.06340144376258414,-0.3126401901245117,0.05494499206542969,-0.2972654721539597,0.2133164405822754,-0.07936477661132812,0.20687534260703203,-0.24572086334228516,0.07936477661132812,-0.2402164831815003,-0.013326168060302734,0.04273414611816406,-0.019710262590710757,0.33104753494262695,-0.018314361572265625,0.3042956224049719,-0.011983871459960938,0.0061054229736328125,-0.008956037747635218,-0.11801910400390625,-0.0061054229736328125,-0.11837917545643174,0.3295066718312491,-0.0005979389681213909,0.3184475747943298,0.33269869497120286,-0.09277287079593684,0.31799700035427336,-0.22942256927490234,0.04273414611816406,-0.20675477006559412,-0.0718083381652832,-0.10378456115722656,-0.13197456441002114,0.7647743225097656,-0.22588539123535156,0.7413991252204127,-0.10862350463867188,0.018314361572265625,-0.11554513976511765,0.028282642364501953,0.0061054229736328125,0.026158933713768043,0.2523460388183594,-0.021978378295898438,0.2351618149082129,-0.053597450256347656,-0.0073261260986328125,-0.049572883976446235,-0.33028078079223633,0.14041519165039062,-0.30979308685192475,0.03441810607910156,-0.07936477661132812,0.03141881700771762,-0.07679414749145508,0.0061054229736328125,-0.07102776989308633,-0.22577953338623047,0.0061054229736328125,-0.2278058776545556,0.8687000274658203,-0.27472496032714844,0.844969767685642,-0.48199462890625,0.124542236328125,-0.4539172377244363,-0.033761024475097656,-0.0073261260986328125,-0.031225950884328984,-0.21979379653930664,0.039893150329589844,-0.2101180307214501,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6512436270713806,-0.21898433566093445,0.5914630889892578,-0.7760266065597534
0.3204,1788395443.1316,ramp,0,-0.262744,0.03891212079979867,-0.07470533042322149,-0.02742341030476497,-0.10127625614404678,-0.08375921845436096,0.5662010908126831,0.8137221932411194,-0.7912349700927734,0.10378456115722656,-0.7692840036978466,0.11111640930175781,-0.03052520751953125,0.09674867973203334,-0.37975072860717773,0.11599540710449219,-0.369798394593664,0.8848066329956055,-0.06715583801269531,0.8586795688979458,-0.07928657531738281,0.03052520751953125,-0.09406980013385714,-0.06720638275146484,0.018314361572265625,-0.0630587454365818,-0.3114895820617676,0.06715583801269531,-0.29673973154798094,0.21178245544433594,-0.07936477661132812,0.20575713725719694,-0.24476242065429688,0.05494499206542969,-0.2389180618557536,-0.012750625610351562,0.04273414611816406,-0.017441639072024243,0.33066415786743164,-0.0061054229736328125,0.30156979699195813,-0.01121664047241211,0.0061054229736328125,-0.00890762845343647,-0.11801910400390625,0.018314361572265625,-0.11773931076479523,0.32935159011266163,-0.0006532373525023043,0.3167262977330348,0.3299570254715291,-0.0929022190128169,0.31627815874392684,-0.22808027267456055,0.03052520751953125,-0.20455617376330412,-0.0744929313659668,-0.128204345703125,-0.13072069240504305,0.7605557441711426,-0.1892547607421875,0.7373917048205862,-0.10843133926391602,-0.018314361572265625,-0.11654215769025325,0.028282642364501953,0.0061054229736328125,0.0260175390977829,0.2519645690917969,-0.0073261260986328125,0.23389071514255938,-0.053597450256347656,-0.0073261260986328125,-0.04930493196548806,-0.32759618759155273,0.14041519165039062,-0.30703754647105824,0.03365135192871094,-0.04273414611816406,0.030708470264304955,-0.07679414749145508,0.0061054229736328125,-0.07064384964778106,-0.22597122192382812,-0.0061054229736328125,-0.22819610234806445,0.8640985488891602,-0.1770458221435547,0.8404025258734084,-0.4800872802734375,0.09523773193359375,-0.451463718241595,-0.033761024475097656,-0.0073261260986328125,-0.0310571679598271,-0.21902680397033691,0.05216789245605469,-0.20898229795074555,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6478649973869324,-0.22090096771717072,0.5885770320892334,-0.7776759266853333
0.3401,1788395443.1512,ramp,0,-0.261804,0.041454861235525095,-0.08561287258937265,-0.01868122200311919,-0.10051394253969193,-0.08403556793928146,0.5661717057228088,0.8138086199760437,-0.789125919342041,0.128204345703125,-0.7662277298265581,0.11054134368896484,-0.04273414611816406,0.09622927208738863,-0.3780250549316406,0.09157562255859375,-0.3678130846787247,0.8834643363952637,-0.07936477661132812,0.85621708907815,-0.07851982116699219,0.04273414611816406,-0.09463849995807763,-0.06643962860107422,0.018314361572265625,-0.06272020650734593,-0.31033897399902344,0.06715583801269531,-0.296220371958805,0.21024847030639648,-0.09157562255859375,0.2046525037849097,-0.24399518966674805,0.04273414611816406,-0.2376353997241846,-0.012175559997558594,0.04273414611816406,-0.015200550281732957,0.33028078079223633,-0.0061054229736328125,0.29887705545636256,-0.010833263397216797,0.0061054229736328125,-0.00885980671233174,-0.11744403839111328,0.04273414611816406,-0.11710721223636242,0.3293315656923418,-0.0008661339824112149,0.31502591214887793,0.32720891640599203,-0.11491371067929668,0.31458017905117286,-0.22731351852416992,0.0061054229736328125,-0.20238426225535555,-0.07717704772949219,-0.128204345703125,-0.12948203889040288,0.7569127082824707,-0.21367454528808594,0.7334329232677812,-0.10843133926391602,-0.04273414611816406,-0.11752707461337254,0.028282642364501953,0.0061054229736328125,0.025877860615971464,0.2519645690917969,-0.0073261260986328125,0.23263504296395246,-0.053597450256347656,-0.0073261260986328125,-0.04904023214061714,-0.32452821731567383,0.16483497619628906,-0.30431545062400006,0.03288412094116211,-0.05494499206542969,0.03000674513857597,-0.07679414749145508,0.0061054229736328125,-0.07026458911775812,-0.22616291046142578,-0.0061054229736328125,-0.22858159080796717,0.8606467247009277,-0.1770458221435547,0.835890717570428,-0.4777984619140625,0.124542236328125,-0.4490399776057135,-0.033761024475097656,-0.0073261260986328125,-0.030890433586768695,-0.21787643432617188,0.05830574035644531,-0.20786034979133208,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6445167660713196,-0.22348955273628235,0.5856154561042786,-0.7791706919670105
0.3609,1788395443.1722,ramp,0,-0.260824,0.04910304792850155,-0.0741193684043768,-0.00940265953406654,-0.09976804256439209,-0.084251768887043,0.566209614276886,0.8138517141342163,-0.7870168685913086,0.11599540710449219,-0.7630091754461348,0.10958242416381836,-0.05494499206542969,0.09568228519409953,-0.37649106979370117,0.09157562255859375,-0.36572235976586465,0.8817386627197266,-0.11599540710449219,0.8536238577302776,-0.07736921310424805,0.06715583801269531,-0.09523739632256453,-0.06548070907592773,0.0061054229736328125,-0.06236369200651143,-0.3095722198486328,0.04273414611816406,-0.29567343567261006,0.20852279663085938,-0.07936477661132812,0.2034892170342058,-0.24322843551635742,0.04273414611816406,-0.2362846314370401,-0.01121664047241211,0.05494499206542969,-0.012840465274079803,0.33028078079223633,-0.0061054229736328125,0.29604133607068933,-0.010258197784423828,0.0061054229736328125,-0.008809445756215194,-0.11629343032836914,0.05494499206542969,-0.11644155085481582,0.32924232287470734,0.007802494141592272,0.31323524033713035,0.3245443719007034,-0.11521248321791877,0.3127920408776526,-0.22635459899902344,0.018314361572265625,-0.20009702767095855,-0.08005380630493164,-0.11599540710449219,-0.12817761596782906,0.7528862953186035,-0.21367454528808594,0.7292639403020796,-0.10881519317626953,-0.04273414611816406,-0.11856428816515494,0.028282642364501953,0.0061054229736328125,0.02573076555564051,0.2515830993652344,-0.021978378295898438,0.2313126977288615,-0.053597450256347656,-0.0073261260986328125,-0.04876147741616685,-0.3214602470397949,0.14041519165039062,-0.3014488182862417,0.03192567825317383,-0.05494499206542969,0.029267760161317994,-0.07679414749145508,0.0061054229736328125,-0.06986519080084211,-0.22616291046142578,-0.0061054229736328125,-0.22898754774228458,0.856236457824707,-0.21367454528808594,0.831139343515371,-0.4755096435546875,0.10988998413085938,-0.44648754239566535,-0.033761024475097656,-0.0073261260986328125,-0.03071484603494106,-0.21672582626342773,0.05216789245605469,-0.20667882898686116,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6410404443740845,-0.22621303796768188,0.5825273990631104,-0.7806980609893799
0.3801,1788395443.1915,ramp,0,-0.259626,0.06974637883187183,-0.06726476626554113,-0.015891071821529806,-0.09893275052309036,-0.08440715074539185,0.5662665367126465,0.8138980269432068,-0.7847156524658203,0.10378456115722656,-0.7600410419858065,0.10862350463867188,-0.06715583801269531,0.09517785683638486,-0.37476539611816406,0.10378456115722656,-0.36379430454705375,0.8794379234313965,-0.128204345703125,0.8512323937920546,-0.07564306259155273,0.09157562255859375,-0.09578969531415986,-0.06471395492553711,0.0061054229736328125,-0.06203491626002864,-0.30899667739868164,0.0061054229736328125,-0.2951690539844842,0.20641374588012695,-0.03052520751953125,0.20241644027774575,-0.24265336990356445,0.04273414611816406,-0.2350389602206052,-0.009874820709228516,0.06715583801269531,-0.010664007631157206,0.33008909225463867,-0.0061054229736328125,0.29342625097412767,-0.009874820709228516,0.0061054229736328125,-0.008763003154576137,-0.11475944519042969,0.06715583801269531,-0.115827681525208,0.3292224283762563,-0.005110998433046085,0.31158389246702983,0.32213401540699466,-0.08769633374513237,0.3111430295150366,-0.2252044677734375,0.06715583801269531,-0.19798775229476434,-0.0819711685180664,-0.07936477661132812,-0.12697468419620517,0.749051570892334,-0.2625160217285156,0.7254193267354108,-0.10919857025146484,-0.04273414611816406,-0.11952080089872147,0.028282642364501953,0.0061054229736328125,0.02559511528573272,0.2515830993652344,-0.021978378295898438,0.2300932380974655,-0.053597450256347656,-0.0073261260986328125,-0.04850441131534283,-0.318967342376709,0.128204345703125,-0.29880522543228455,0.031158447265625,-0.06715583801269531,0.028586272207899978,-0.07679414749145508,0.018314361572265625,-0.06949686783086287,-0.22616291046142578,-0.0061054229736328125,-0.2293619190337963,0.850867748260498,-0.372406005859375,0.8267576520326578,-0.4732208251953125,0.124542236328125,-0.44413370043532935,-0.033761024475097656,-0.0073261260986328125,-0.030552920143315093,-0.21615052223205566,0.039893150329589844,-0.20558923688453262,0.0,0.0,0.0,0.0,1.0,0.6899999976158142,-0.6375361680984497,-0.22919170558452606,0.5793734788894653,-0.7821748852729797
